feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15
-1.6489485178150223,-0.21734698551294182,-0.10512071670304314,0.19709451357544877,-0.6317364688988077,-0.7851486885984779,0.5955498504479905,-0.10087238900720034,-0.3018118183766451,0.5636006587504794,-0.5264213826616558,0.21610369005197427,0.014293559848397695,0.10274754948890351,0.4931135827263512,0.4573461997287294
7.78268448056327,-1.000789585526066,-1.8304355540578912,0.00953374839447441,0.2908052173964935,0.21964637928371394,-0.23311616159927254,-0.021865551485293573,-0.7145885594522553,1.04682787344429,0.3297466316694724,0.645005700755291,-0.4586366749080936,0.04097703981127711,-0.12061311140231205,-0.09806723726731717
-1.4413484350562433,0.6056151404128118,1.1595517710546237,-0.47617756002409095,-0.9206299428958388,1.015164203214422,-0.06696791603090523,0.1534890890337254,-0.03419757433611538,0.09889168519031179,-0.6915889117807702,-0.14617037237206304,-0.2946657576868008,-0.017167951918528032,-0.04930775479571445,0.030375728593069404
-0.6427476930342896,-0.9222135340987506,-1.6349418086126717,2.3822570377978605,0.00944276792211423,0.34426111295908307,-0.31389954949544957,-0.08885872548854,0.6599612027609448,-0.2955719720359518,-0.2577414945667176,0.1283930575548765,0.2000218642944277,0.030241766693824536,0.34839450663956795,-0.21406851493577173
4.942280606359157,2.1835035061685235,-1.6700770478978009,1.0333005888675613,0.07260322753436904,-1.5816674258941616,0.420532139945949,-0.0031176194561833826,0.6785146478714595,0.11969904839435769,0.1708998592199546,0.20652029298884125,-0.3721533596290632,-0.06949960434443936,-0.2757399687624648,0.08625280720650241
-1.9845389171391274,-0.2466068033071394,0.8225526414673334,-0.0707161967536449,-1.0962379565419038,2.4498248836316843,0.071363972184048,0.02376595539202663,-0.23049969028282263,0.0386475859396872,0.2435106350681746,-0.3708056967583142,-0.00758354529791093,0.2345566562040603,0.3753764592983657,-0.10595311501795648
-2.014576724907173,-0.1516726295768628,-1.7957814521207252,-0.8010683422079812,-0.9814143717284386,0.35325554126537556,-0.587166906771728,0.10963718891041828,0.1621232009523382,-0.25915580926942744,0.005487326339090852,0.08018813197585203,-0.3184065774065509,0.19865873170376205,-0.06824240576942271,-0.056263039492331454
-2.408098469311786,0.048115802646615746,-0.761636166114722,0.1451754627540598,-0.07133146786864152,0.9194203822982472,-0.03178577859323543,-0.2539201850695951,0.5666944545313393,0.3661638501792097,0.21622532691246985,-0.1727620097971081,-0.04694339158750197,-0.15702291703988133,0.13630464164960618,0.044588469450833126
0.30032226941311746,2.1208629237370458,0.5989875612327576,-0.3049861377921787,0.2473309340497628,0.35612843373272596,-0.9128259207942835,-0.5554864515626539,-0.44199802729334325,0.24756199301242574,-0.29002557589854744,-0.26687150590926195,0.5511618198016932,0.3536441782097454,0.007690022471845791,0.03300896745557844
-4.40716422412674,-0.7148559841814363,-0.38295722450708936,0.7176820679253639,-0.36083630134667083,0.34776398997390745,0.6041119340818693,-0.4670029715917268,0.11085492515866843,0.4773192220804749,-0.27030162501281996,0.43125240864532766,0.03312130574696559,-0.22178015620588507,0.2957199590846061,0.058317895648533076
-2.7940992151489725,0.24717562115907832,0.19262846778059917,-0.5205870903354569,1.542037229685447,1.0902593452317049,-0.5915316694203537,0.43932058150799824,0.4360957386700698,-0.022886768900953532,-0.5340078175176858,0.25277626423488486,-0.0018718770037828157,-0.11909676113647377,-0.3814111428194209,0.047342797976951914
-1.6948594345728811,0.9354120950323489,1.6579597013086584,1.1595031268962837,-3.467110213242293,0.5427021913751203,0.4541961823754769,0.5829094680209216,-1.428733358654609,-0.2627560944398433,-0.6155996725647557,-0.09305107226423959,0.23612144806021546,-0.9297848500608423,-0.07915165386287987,-0.22279854297398216
4.5272317557970245,-4.810671741182168,1.1339929883242912,3.1998022392375787,-0.25640207211904353,-0.7178503642617252,0.7293841300089113,1.2139075046438925,0.6456327516416436,-0.7019899003375116,-0.3633057954639727,0.21384968371076046,0.14605151212776857,0.43549401134267496,0.5498471490458446,-0.03127797253475124
-2.9524274026919874,0.43206832018157143,-2.4894542362600776,-1.5599893799195192,-0.2512556913195325,-0.4676644057568482,-0.06894935002410581,0.2032289249410316,0.23239935472645049,-0.6332609582331803,0.4237545678511011,-0.12448053474599088,0.06837160187296769,0.13700614967998118,0.07053947386479857,-0.3522942478430418
1.7120929945261258,-2.104745846083776,-0.7649574726615879,-0.20542550382538907,-0.8779999711327634,-0.37731100754280394,-0.6899586569259091,0.6920401145741885,-0.5324984061890581,-0.4048280094299033,0.027962697410365868,-0.3728926511216512,0.379552311720801,-0.17202937221234982,-0.10525259561128741,-0.3579009824437492
-1.5069285751510753,-1.592987475783519,0.5750589575878029,0.8570283767667016,-0.14358082431340832,0.47098732923104053,0.28909671308959306,0.044574165791504285,-0.21381737559565658,0.5548846100357079,-0.8024444920674743,0.13027999403511226,0.1566363544645541,0.29889789637641384,-0.009005669675939992,0.1937503639127859
-2.9193491779437766,-1.5875892595682195,0.4107378064141048,0.239387439008662,-0.4300078533078405,0.441113245279332,-0.5295050237887701,-0.48939167177898213,-0.769499595324914,0.24978695517782099,0.8408606062570158,-0.1816700642770797,0.22960957373407012,-0.3786158759114782,0.34127122374314905,0.000756301422570665
-2.2251657404676304,1.6056571557979813,2.223640538754385,2.735160610751083,-0.3088964113275843,-1.5717482363412838,-1.1517662766171624,-0.01629633630451789,0.23287462844946974,-0.13435963491900407,-0.07915558018846103,-0.5517851739354499,0.18345892379141074,-0.32133070641547096,-0.19287675876391636,-0.06664411701007739
1.4373351827248715,-1.1686971535850286,-0.8889835369645802,0.9462490350148145,0.8345749683481212,0.6859270834868322,-0.22663741921235717,-0.6098073587854921,0.4032586042272278,0.6413888790871928,0.3642218988347218,-0.23067197073924373,0.11052937492705724,0.6111745384739055,0.33089150311870175,-0.11421484726666052
-1.492956779969486,-0.5176810600322984,3.395536323536579,-0.7082317585289774,0.29757705219313907,1.0202425847897316,1.1255439064905939,-0.9773854498917571,-0.2194629076996025,-0.46125404516493584,-1.3183614868301015,0.024989540397395642,0.36830748811312325,-0.4207984381938259,-0.6969450182100032,0.21412427108202822
-2.6467054096000835,1.4608000819994071,0.3410801799816409,0.17758186174076587,0.7502104770937327,0.9509470004624395,0.41171499743462914,-0.705927279208739,1.382855563368216,0.3140052810094958,0.21796265209300295,-0.712330323832544,-0.10060392110642419,-0.028252422513301723,-0.09668443188547526,0.019444255931066034
3.24850415438734,-1.8508271280221205,-1.0674741734650603,2.551129985238617,-0.8193118633506031,-0.47401645268921466,-0.6065751579706676,-0.11054845165698642,0.02468320914156444,0.22424217774575392,-0.27444380929860873,0.411545572839687,-0.26849694163156795,-0.1356887773105822,-0.3496910886184264,0.0759448030563423
-3.206082977160456,1.224720273898067,1.313195338873443,0.4627034648233785,3.514191469981757,0.4937545947196357,-0.857247137852779,0.9958645602801007,-0.5752677823871408,-0.0882876809595963,0.2068111236153975,0.4492480543295852,-0.1704382175533796,0.4060023474330825,-0.05276692180657964,0.22727912747127338
-2.27994776809778,-0.8595368524872332,-1.288776491724357,-1.3804406747146536,-1.5240274947508334,0.532792844348785,-0.2818608221653601,0.08155239946287886,-0.17862889430660547,-0.28302180151966033,0.2149860719205576,-0.26481624443367074,-0.3485625648089808,0.27936611746053686,-0.1593001795031853,-0.16664922386642136
-2.4327220968043934,0.9353263247675246,0.2664521928604107,0.47512812948510347,1.0541115272737343,-0.7557470590635048,0.3574921262297749,-0.8658777335166209,-0.9741178469396167,-0.4189806614288264,0.0013840240248057082,0.2627579935209006,0.577684773988079,0.3522618585344636,0.2675770181282875,0.12006886351107635
3.70676936996895,2.233788125834328,-0.012694419136165827,-0.7998429001879557,-1.0443116109253092,0.4486917096777201,-1.6166639685847377,0.32039257923806563,-0.40322406433149854,0.751857210076202,-0.043206966418997836,-0.38144428041046574,-0.47118543190021867,0.1313204679659445,-0.007432460006428232,-0.05352015377558875
-3.1286295455591566,-2.010033654566783,-0.8592913903809836,-0.48030897198454603,-1.5376930810013296,1.5191627409326043,0.39434745073917427,0.2279491471145308,0.34676325095410643,0.7022430391018674,0.526993523425772,-0.39640643418114624,-0.28373255402823266,-0.11675632281865354,-0.027141594088557996,0.17857734316783727
-3.858107346771381,0.6055153894061766,-1.232702313587066,-0.6849440486231331,0.6693004342018122,-0.6102615978422141,0.5469182200183494,-0.5756773433396756,0.0577024773787366,0.4138262944311892,-0.26929783880476477,0.170987010696165,0.1203648997745877,0.31304920317429863,0.04343299304938237,0.1792737615224061
4.6240428302708185,0.25943593898191986,-0.5445434055780487,0.8689121441390191,1.5661355103770207,-0.45325474994046616,-0.8159212196976489,-0.6180082291302442,0.40979581737994786,0.6352607876979374,0.1079411989496245,0.5107017022496106,-0.6814776001068589,0.4836500331073971,-0.39139622381572386,-0.574962332824048
0.1515229788058317,-0.4676905231404025,0.019950035342603454,1.2534083990670486,-0.962046066470847,1.355648643625332,0.08817527936944841,-0.15143498385898116,0.020451082711372144,0.39478030763853916,0.33377624362032454,-0.44960087039606045,0.3133894038011891,-0.017589423897496417,-0.17642437868171545,0.39654973812876004
3.597367798270066,-1.1901538320720753,0.8420635807110377,-1.1543561438669818,1.5211776979212894,0.5053693974134272,1.03576406796554,-1.2824697905936788,-0.6193854289433264,0.6161709908105303,-0.04152976097587863,0.9021102709024781,-0.10250933307436083,0.6890071400654104,-0.46603012117913845,-0.4119456251293757
2.3504274402649887,4.800754471580684,-1.1412003216011717,-0.13753131951189637,2.4033645306316735,4.584107599162078,-1.173705848644321,-0.13850155025226787,-0.47521781511466227,-0.26491099808663704,-0.12592979016306663,0.3185554553430566,0.5722024347541688,-0.8731218157672974,0.057474254255854576,-0.2497202633435866
-1.4134164667299225,0.788434963381172,1.8016578801290877,3.5059422466430306,1.0548191489202492,-0.2053231455582521,-0.8937953608054708,-0.16009914219548732,0.1146168153998615,-0.307631356831607,0.09973346677779568,0.06262790041745275,-0.6395193436202745,0.25761646854248754,0.28166920429468084,-0.04441041678628224
-4.344128240858069,0.10564760652441675,-1.6113934220138966,-2.397373862541912,-0.40180070914159977,-1.7044000777443922,0.27646502239487986,0.21725686290565344,-0.19298791720151334,-0.4733730160356256,-0.07467593666678655,0.2766638358744914,-0.4116441265970002,-0.04462855707672781,0.10672919827612383,-0.17954174176504561
3.7749211916444385,-2.9227789328663945,2.8188637554804377,-3.634464130632236,0.3061078661586512,0.16104791055354845,-0.5661841764273926,0.7202889311021872,0.355694776084067,-0.8450257575410972,-1.1074965341736096,-1.1610172662806706,0.12750134404340568,-0.5881782518520049,-0.5907437380469143,0.12312685997857614
5.731743835655797,-4.2699950786360334,-0.052204967465085614,-0.44810461365719284,-0.42623169912015296,0.8818809784104814,0.1142368683930709,1.2857769703621529,0.09142753534273752,0.3695428602415617,0.7164827566468388,0.17508934229654502,1.1788487975161057,-0.6883145190243548,0.20242955168398355,0.6059265724297713
1.6430968573009883,-1.9677487996185983,1.13366951125439,-1.0313255059132962,0.8554441329300735,-1.2037149942098888,-0.7604514331674069,0.39219096498808786,1.2865511876199212,-0.748323551324298,-0.17250190593388304,-1.1112977320799031,-0.20288584438517349,-0.026029306641524787,-0.1634469835501185,-0.2831389027668838
-2.803383604416892,-0.9387475771484759,-1.511607518599774,-0.2861806724587108,-0.29374550341189365,1.0319214214454364,-0.36007400590982525,-0.15372909099249404,0.48515065107379934,0.032571384104020176,0.037465496224311105,0.045722625247400575,0.1931122056926744,-0.14962887729813792,0.029233637923517825,-0.15456862273721308
-0.3780813858847324,-0.5997517932518114,-1.3450669569714668,-1.1482999310961866,-1.7642559074065742,0.9894167211544594,-0.11211940476285819,0.09734280786340922,0.013538099935542277,0.2737244108704133,0.2457824847930407,-0.8044650304736815,-0.1450410456046604,0.21847823736175953,0.08184461124156432,0.20233384290891365
-3.593522853166464,-1.6878390516144657,1.249338705360622,-0.4402046457129735,0.6138703251520773,0.7244010434649695,0.5127542638991989,0.32455919113447146,0.44403109692714265,0.569028247949482,0.17013488731905801,-0.055990734050837154,-0.34201337092942113,0.30939126366571384,-0.3714984567386576,0.16016156357516034
-3.428983433156947,-1.1971809670537579,1.0940800372359585,0.3196461999267132,0.22407947798154143,0.3641951814600594,0.32506972064629214,-0.0468859800499661,-0.05066067439066064,-0.4418346912617813,-0.9335613853124208,0.2822309036699295,-0.32689208630584254,-0.09783008074030897,-0.17933907066576732,0.041155226654230825
-3.774522762880105,-1.456689654798332,-1.233909627124504,-0.6722985260770775,-0.637487250692366,0.47534538209471905,0.9766259123627485,0.1535663889143592,0.09354913411002876,0.4691304318878326,0.09604886847983306,0.4154735243128884,0.20255038232796105,0.24696582761125277,0.07628014961945401,0.3390396609010602
-1.9925346984699484,0.4954564273354977,-0.20866391316701974,0.3202387145139804,1.4351142010933005,-0.1659755672529897,-0.45317161569104375,-0.5689981889450365,-0.13201183287853022,0.06579823843345381,0.46221432614617075,-0.11490782380887428,-0.22288533547667716,0.4748826266337173,0.3499391739840858,-0.16522499598743326
1.5335713607165442,-1.0490781046521354,-1.2741656446947636,-0.2784924828786051,0.5997018159085288,-0.8686324444481908,-0.5582987262416154,-0.6005902381203602,0.46442470818802556,0.2189359127283119,-0.25517814941379846,0.11640162832396518,-0.23800121393354248,0.33026096777205316,-0.44530474958164007,-0.32292809843671216
-0.9717824919123949,0.9745485587267982,-1.1266570390170823,-0.8857728929995791,0.64655032734063,0.7038261088966346,-0.6755186626020103,1.0430766935873936,0.2851359029393988,-0.4463886250763031,0.39272158655152883,0.4492645808324335,0.0801530105024817,-0.21848503942380404,-0.020790590371456218,-0.2202826475996555
0.8323362031911268,8.09442126324405,-0.3795975010069637,-1.3464637578251368,1.5763774061318638,-3.921470084075253,0.9644661051791314,1.6656912029021027,-0.3377586625211734,1.4307121317198204,0.5335817162420212,0.027231066739363773,-0.03139761454005259,-0.9758721836694514,0.7830118997833689,-0.13765939735941038
-3.314126877362067,-0.7075489438603729,-1.1812422402123854,-1.4216993791984127,-0.0935431194278895,-0.6235539484610768,-0.09370500211949903,-0.2645135926214871,-0.37091897023158305,0.2182877594837276,-0.2353498821167263,-0.20194460109529153,-0.013739223698442328,0.2577668370434403,0.4096292307905547,0.0983121193787374
-4.638354102838267,-0.6601476159127657,1.5447487957444053,0.4400287278880761,0.789278391190688,0.8644367183027368,0.5874992846841094,1.1591214395619545,-0.002275787563166077,0.32965196897383786,-0.1500129209284246,0.2208017066578803,-1.0830044465240618,-0.21607853004658545,-0.2546665795381805,-0.1285824767008042
-2.40915310084968,0.9738939547748408,-1.0279702791371075,-1.398729018336915,-1.4276480737231891,-0.24945523856052082,1.2405631669685373,-0.004490032852478726,-0.45714595399736746,0.872764668072258,-0.07496873904988846,0.7893597714098918,0.20659165821063705,-0.24123665041053555,0.3466798511147629,0.5981765545389878
-4.1465416389854735,2.4452478912480857,-1.8866823917742042,-1.4744133165855418,1.084233858970431,-1.041815016526347,0.18252034388532354,0.7486398919922955,0.7839563098456951,-0.7157823093339611,0.02660948166763454,0.5059265847888782,-0.08757168469831725,-0.4957573479947544,0.5889440751863801,-0.3100801960633147
3.90118494492066,-2.85709736208234,-1.5611300961997874,-0.7267040438074074,0.14259318837724028,-0.3326761703006294,-0.06993877499367183,0.28764010238338755,0.3386993032416955,-0.17624751476089812,0.24654111173386312,0.386244381401528,0.6385800646667217,0.045058783580670454,-0.0850062347643693,0.2587402373845728
-4.30340145539073,-0.7902165560479155,0.5464977631970058,-0.6211882787960444,-0.8801441936226275,-0.023713172953799384,0.2789235842396298,0.05224066474020682,-0.24894016405407882,-0.6805399127146319,0.35408738192615347,-0.0793058398057004,-0.5717649282208381,0.04336215333661601,-0.03525254138320382,-0.36966181141657445
3.424857812057874,2.028700316581293,-3.4047841315603002,1.9154427631675244,-0.36900899984993774,0.9059914053368305,0.16097120683993502,-0.3821951844491103,-0.14475586482643607,0.3457160204294017,0.2798299685819847,-1.1918423551993305,0.500548916939957,-0.6821391652973654,-0.24150919963147577,0.06662101329724004
2.1337291130330445,1.0942060691660367,1.5782695039947976,-0.5006233353914868,1.3090023306472554,-0.387105495073379,-0.7888402550682978,0.6174777656642738,-0.8304137349451909,0.514686446179578,-0.5252488135128233,1.5658088010497726,-0.3982159437714243,0.6182547926695814,-0.5311087554613436,-0.025775142327614596
-1.853110231412412,1.4555612971209635,-1.483756923321362,-1.3548740934511139,0.8861627821581286,0.513570311969226,0.3063102252268013,0.3848268892430066,-0.46424293140062284,-0.016811337781070135,-0.015270799101980927,0.10693441603818223,0.6711747551510943,0.4079094621052273,0.03793296757694806,0.15318409887134227
-2.3093490984376457,0.7271765333151119,1.0510551941211046,0.21771548491599735,0.6074436492516155,-1.4199350993278281,0.16938565202442732,-0.35613647734390225,-0.5390990640071419,-0.7717115883454619,-0.3258756832189373,-0.18890391619090244,-0.20424323386383786,-0.27175880237872113,0.109992760321524,-0.059159313736531986
-2.573037145755287,-1.0245238098175495,-1.3175993123413767,-0.8284428165651607,-0.4694739428112654,1.6321217694816652,-0.0876960167114737,0.4168359984578771,0.22455421513353463,0.42314339766024506,0.17670474869092417,-0.10355619243440065,0.12013651198947418,0.18687591607798085,0.019985425155046106,0.1650223981886559
5.075371255099139,-1.3080932068823303,-1.9262028484337088,1.4126135664632402,-0.8218735124617016,0.32633414131526745,0.9000559258589053,1.3918292411984692,0.1595309271689569,0.17013123198453853,0.07841023568996687,0.02755961370335309,-0.2912237236457723,0.21888964644791434,-0.011368815844043315,0.5096498485771347
-0.6343901827977723,-1.1547169959256864,-0.11138178112048659,-2.3383308153647127,1.2857814084135157,0.6320506876929525,-0.699482275847158,-0.40963478763942585,0.6551193021126627,-0.2165152541349501,-0.004756195694261732,-0.6185152548903531,-0.09415401630303408,0.40911520661978257,-0.23553817588889,0.03640318928801362
3.442079602057251,-3.415810407102962,-1.1313929824802804,2.1941914448432525,0.3160898671616993,-0.45636300464643065,-0.7744112424513945,0.39050727562880744,0.11436894725247461,0.9421791908359046,0.2160400647947197,0.7830153754540352,0.45454125959042924,0.27990414532424623,0.28566603472388946,-0.09659903334309347
13.425668938241639,0.7104647115097499,0.8514837569445977,-1.7155354870550035,1.351228153952838,0.39520091094784804,0.3074173912281102,-1.0979857083435833,-0.1883092980788386,-0.7961086359415952,-0.06419463812395339,-0.3302781775567079,-1.5817505488431771,1.1900305862350171,0.38292883246107506,-0.49079357794133205
-2.3822479521001765,-1.626676762263699,0.9442270840920316,2.715777956331348,-0.26020326297413016,0.3306618139556938,-0.5101068811023127,-0.5443055889381433,-0.1915418490328206,0.49033982528805714,-0.7883533992546891,-0.044852438270983244,0.028319148927991526,-0.02332478682945058,0.1707879251066738,-0.0411367704035457
-3.6282806791346247,0.9519439920922909,0.060822387433155,0.4096307192992865,0.49845358447705407,-1.729121516277699,-0.24919792759528953,-0.48692722660433335,-0.5406396093885815,-0.1427234893634388,-0.26775692022185044,0.46777001628326437,0.28213334365783815,-0.12090679975895587,0.09550144796723456,0.1509459573194617
-2.3903082963563937,-2.313241869500563,-0.1878331767950648,0.24309308529579765,-1.1304899377176114,0.20456230593145466,0.5127534729342578,-0.28690787355650005,0.3398359842560694,0.054229575990454706,0.06929459539496921,0.015533142939717815,-0.04065526057098796,-0.033152852077683446,-0.1609460140931154,0.09202630855393226
-2.9052946805689297,0.4394670622288514,-0.9807227970230691,0.40408185692432874,0.7921230200023442,-0.2635395999582317,-0.009805307345052267,-1.045416487871238,-0.32473598232971457,-0.23287019762458486,-0.10440603718718953,0.3362271073413836,0.4476170378634283,0.22152325532446906,0.19940712024181587,-0.049228723740617576
-3.7001475253281,0.373466414905366,-0.6459312964000563,-1.7371839139860386,1.107147208183557,-0.04235242637397365,-0.6400287076908938,0.2197145770058456,0.23592439038928967,-0.04068695394559468,-0.04125156270997964,-0.0031894800167855345,-0.16944779105779967,-0.00034027489749258096,0.02664568064091585,0.05976732940703185
2.9338913444677637,-3.9562036554323132,0.2530050697198378,-0.521699150363206,-0.13038638980457898,-0.65469223172528,-0.39928210360362754,0.48964729880343516,-0.13673191465484552,0.26060205324838953,-0.11676681426133231,-0.08526705920062254,0.4385892988149474,-0.13933720884428816,0.43422618607259705,0.19663300322415123
-1.340963297382801,-1.725028439596364,-1.4806731797098271,-1.2540399235158282,-1.808141842836578,0.7056101747901454,0.1986303890621197,0.048756090600622894,-0.014193659218041508,0.1314727970593442,0.33853645159750856,-0.29073943368060773,-0.23118907106534894,-0.057755318530281756,-0.21203524115052216,0.30762790390767425
1.291341424242603,-1.960793264162929,1.197297138047621,1.5955328882050555,-1.8113845271085924,-0.3482578750451207,-0.23688919231989736,0.2754022667093428,0.2568616907823428,0.2500462254239866,-0.8372995776099519,-0.5030617472019084,-0.051467743034526,0.3086648558297137,-0.08562771231618936,0.2088694904827168
-0.6243975123820837,3.5656984194784918,1.854867794707493,-1.533051066532309,-3.396277407222429,-0.9115532237246603,0.7769598316415859,0.24461473351511454,0.86997057996282,0.7557598367111628,0.4079213733197335,-0.5472827803201233,0.2808603460079208,0.2314406973689657,0.13271216284859097,-0.02133773666325732
2.220804488589545,0.8807912805119483,-1.6399450548868653,1.0307171323946052,0.1964939313459763,0.535836322470147,0.5398023881388381,-0.8836934274793378,-0.22376565383884955,0.25615012951586,-0.3869959375331675,-0.044799455197879944,0.6467700133899492,-0.05576463062959812,-0.29570813105982857,0.2071478713240197
-4.917770568913177,-3.2564279860079175,0.8274709961626326,1.1629690668502595,-1.223922169392824,1.2186857887213292,0.23801500112303725,0.21608381381595257,-0.03972678198108465,0.2933781984817014,0.0005001742023942559,0.4034347669957747,-0.42787072589423625,-0.29616790971928986,0.016289237429558193,-0.16748235695552782
-2.0308172743375303,0.7966192754107766,0.2511349123323494,0.5661845266475308,-0.023226248605103684,0.694993215799068,-0.05587301877616447,-0.3776623881423298,0.8712007780789967,0.09819564813156796,0.6254670941226649,-0.21690508308787404,-0.4492507992577215,0.01877031399772182,0.20237774347998566,0.1344320912789504
-4.424533135088528,-1.6168505435053036,-0.9944643499511152,-0.7239759858905956,-0.7292618325487745,1.106407129928896,0.03411140116291079,0.0008548724246401477,-0.06900825514382504,0.0162547237377884,0.09360093908971535,0.5315013571626511,0.0129868320864185,-0.19669162933448545,0.15829805688891518,-0.11577896656328408
1.7128717373202507,6.228247565536263,1.3574328283411954,-0.37125637556772595,-4.327631651273907,-0.12442895428133435,-0.5118128805696361,-1.1173648910386635,0.9678791911891245,1.2184291659400843,-0.17557425532049067,-0.18095664376967507,-0.36590886109801424,-0.6835132478278385,0.6960546735328598,0.2815648655447985
8.431374111838965,2.4484120348575105,6.429008302370883,-0.37122990637488673,-0.17098297934644777,2.363385889317047,1.6899045296867383,-2.523810632955475,-1.5845477114719093,0.01901717160833305,-0.44179294998720026,-1.1642840995480417,1.5364857353089176,-0.6014178045582029,0.7552287981950275,0.35050617504305415
-2.330566520476047,0.8682350148537872,-0.6354388687399037,-0.22864882087146418,1.3481811055020634,-0.10351272068133109,-1.1042191180263077,-0.10780225068710583,0.2557181814242942,-0.07353802104065307,-0.5948380392218461,-0.17875841742874354,-0.1464993210084338,0.3054692873926337,0.24486583914541338,-0.028355901821232668
-0.310327902684445,-0.16290993188640535,-2.985670451240183,1.5237449950051125,-0.42124542176456764,0.3072001568194523,-0.06431356734821189,-0.06817689029658816,0.29799794880935143,-0.2702359720227825,-0.3214294652504529,-0.08300634963174475,0.23285910277974897,-0.15397887164907934,-0.10805170317881489,-0.3262935701600765
3.9072515656132922,8.997636794470349,1.3622434255191986,-0.8349116052373976,-4.014898736337136,1.4259076532516286,-3.6927500625259353,-0.67029431811204,2.2277147547946314,-2.7278963961467393,0.027925520417362397,2.3929126584701437,-1.7521308816563983,0.1629153561524441,0.5840407674485063,0.9936681863483792
-0.7888432321193783,1.7803312619898823,-0.5927097857092012,0.8609554250403169,0.8181348832356818,-1.6223417727973903,-0.4128865011840884,-0.8315220822600087,0.011757050466170274,-0.599653693797074,0.11799027284805048,-0.31452197413852,0.5432446282600693,0.3531285123846989,0.018054327029406275,-0.01687400920895004
-2.604226433875179,3.1810958933520923,1.0990550513447777,0.8755883134812528,2.820526432141065,-1.0377900412133918,-0.37458774684362767,-0.16133966807598565,-0.4133881190055067,-0.7816387378610861,-0.6295887728054647,0.3101535486458248,-0.15076108061317597,1.1467348232146286,0.2646860043252559,0.19072520268143314
6.973869229677374,9.96013192560084,-3.3664846568199667,0.7827503882232903,2.833654455771901,2.5144243929934906,1.0317896584016493,1.3967113919418803,-1.2327403706451159,-0.7565618997343301,-1.0751555143503908,0.5299356887739575,0.901050923870077,-0.7167126405998557,0.19275394883670943,-0.06279636175970994
-2.31745837101233,0.43029930990859216,0.5570600962842002,1.5289497645420813,0.38794234693997426,0.6004892432851396,-0.260495068473615,-0.6809003944220192,0.9625940430908282,-0.13784502421796008,0.16882038683602893,-0.558112478253126,-0.017675959568452696,0.2609130756040191,0.08728565707580477,-0.08167440979740527
-2.4227041538249847,-1.359474759612483,-0.31249699254609153,-0.36203746390355107,-0.6729205535825108,-0.3863912775739096,-0.15576948263817098,0.13449656084825398,0.2948149147981096,-0.5180721695305773,0.06244779638616493,0.06814378797453292,0.18483827239112674,-0.23626073026258176,-0.1714766784895497,-0.10510719036239827
4.814128594129232,-1.1205166874393926,0.3044082164094565,0.8851459259058972,0.25989556765853916,0.3699784129562694,0.29947223197936995,0.9205452349762642,0.34850605789800554,-0.667800898183904,0.9542750751366892,-0.6922440373318881,0.9278200502961178,-0.0288044927719661,0.5565700326252316,0.41094844321053986
-1.3030068874950351,2.5234657823203706,-0.2510495388675427,-0.7264963410684908,-0.45300176341047305,0.2100256828896147,0.4275272955033028,-0.30502893492494654,0.30618109073048316,-0.45829686218603055,0.0426482976005621,-0.3410243318011653,-0.18811006198402486,0.2126223964901558,0.20578525659047547,0.2149921755117372
-2.1899950669766963,-0.3029533407723215,-1.1366207624177236,-0.016295730659683483,0.12543047218956638,0.3984827018928864,-0.28878325885145745,0.23789193910421502,0.3421558252144818,-0.5272676839094828,-0.19936722607532906,0.1124492049938275,-0.09929353229097315,0.1765734223888219,0.022168268848129488,-0.19214096682290913
0.34577289617927426,-1.56720630704917,-0.5310073899020411,0.7291977423783906,0.4117353401828309,-0.7170959469301174,-0.06292511240142647,-0.33344024391353433,0.3841188631958958,-0.8621696512910022,-0.02308023721372467,0.15659350940992448,0.6243808213834321,-0.31753738788886593,-0.048670723890426745,-0.1886358981713999
3.6856512306858957,-2.272588243579826,-1.1497943987819443,0.7539852971620444,-0.42989568103400394,1.4884821973914413,-0.3925429009346287,0.5570235009427743,0.7270178665866569,0.3045361364827784,0.09866259410486979,0.5204915617999136,0.28524384503092876,-0.39302591984391383,-0.5247002689566738,0.21558573293425823
-3.990973784080054,-1.1523473131902744,0.22334303885394893,-1.7367864033196214,-0.49167558257896543,-1.4618088836728296,0.5275570346023849,0.013288387900392187,-0.041934025279331676,0.28261693789771086,0.42518786315242635,0.008453744324033228,-0.02636335320560414,-0.313919715796961,-0.08043471704608054,0.25183441560481445
-3.2394265672135756,-0.31817553798732556,-0.868326994425155,-0.5270072915549305,-0.2085864271805797,0.11496195711951616,-0.46928255375358613,-0.7937040938258678,-0.18105354007971697,-0.0180802805161131,-0.09702800889555986,-0.2807361001076778,-0.08076521725849722,0.2909239512955945,-0.019982612217811946,-0.1821160563753974
-2.0361900094105927,0.2911514850106895,-0.5061205651550916,0.6260221651128917,-0.07168469706596414,-1.1954578034032068,0.41834957057605077,0.2686659269628862,0.542904195284933,0.06632442939340105,-0.49135666259518673,-0.25865312483373964,0.048872543529065005,0.6781085123662297,-0.04079707541726638,-0.07695171548283633
