feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11
-3.3740204522059374,0.846029971313191,1.5280414610802344,0.03465872379731362,1.1469213935876776,-0.13242127144873705,-0.5359731333011477,0.30600085923836856,-0.35528644837223833,0.23969724188664066,-1.7722895862497816,0.2222238796073595
4.910229511196017,-2.400060786179352,-0.4999705359044398,-0.585239998379754,1.3531377643738915,-0.4132965715241833,0.11341628464029013,0.1580933133519771,0.4661945991982677,-0.6819370309019801,0.5553924923629245,0.0016538295130232566
-2.2380882617485947,-2.376137965166387,-0.6936877360486678,0.026044847440058624,-1.169352151295076,0.016018732267795842,-0.29979138762667473,-0.20575870171369248,-0.6059890729609391,-0.3902192602973539,0.3102912967544511,0.2678143441434657
-0.48396973813424976,-0.21136482588345554,1.4057960238995821,1.6830071520018903,-0.3930589039816898,-0.8240989728620013,0.03191991040410692,-0.026770295803418765,-0.5758117344515421,0.35451188487632496,-1.2961038962542104,-0.23045413989310126
-1.854233120020038,-3.0595775183408245,-0.6508029400695053,0.9806842386353815,-1.1687592225534316,0.5477158827822501,-0.049352302317614054,-0.14902059276904608,-0.013166310474481399,0.13160956469434634,0.47825845841787806,0.26792804894627364
6.053584255713985,7.315970731107463,-3.4808648891368237,4.158500705344536,-2.1515645986688448,-0.5215400770580155,2.115559593653662,0.625031736582181,-0.637114508023662,-0.919646678564883,1.1271074350078176,-0.33512450193431825
2.6021214690647176,0.5131646905815912,-1.86840500772287,0.030733029531119675,-1.2909283389498238,-0.455935157772439,0.1277576458050597,-0.5917108735206378,-1.0539346071076259,0.7657324749477333,0.054305075166554195,-0.04397033649706172
-2.795763228663319,2.309842792674722,-0.27804803961602675,-0.24035493526497215,-0.47817067627099,-0.7271091732943114,-0.05384501847812786,0.9828014500387586,0.000545703468688057,0.006982117169255217,0.130729224218626,-0.16606915415075943
9.023303473957402,-0.7881750551537147,0.6511007163862054,0.514634437068425,-0.30538431124844995,-0.7860795611906772,-2.4408755590775173,-0.17586043641378438,-0.5405283405169333,1.474437802069475,0.46541712388519246,0.3752913959224334
-1.4463734018069545,0.43811638481603743,0.61206308039929,0.3451956150318542,0.7951618889988872,-1.046114123573178,0.3178382009518455,-1.4124499254905327,-0.7726612542126579,-0.7379541920927165,-0.32518732911458276,-0.23493424642156974
-2.9633459479894637,1.8438929399438182,-0.5060124939569541,-0.14598645698017831,1.4290042998932826,0.003780977042993709,0.42381537445422185,-0.19742049146261317,-0.049680102377237204,0.24403219896203496,-0.4243729174674657,0.31328969551705804
-1.9022090017093363,-1.7514160011459499,-0.35623885083346013,-0.5121024268821573,0.1733333091629118,-0.2423180434651318,-0.32508194004878166,-0.764653251938751,-0.4910448189029953,0.5675370134281525,0.15870447648136637,-0.287912663388434
-0.21327128040722,2.259661049260716,2.0544209790545347,0.0004250368524846009,-0.4147304022538947,-1.5996194016057095,-0.8170873669940407,-0.07551676102291396,-0.4859578057331388,0.5041605857782446,-0.29494503004929246,-0.7853432800582696
-0.9718218983991965,0.90247343042469,0.2475413614404567,1.2591286178480403,-0.19593041730086164,0.3095279278016947,0.024232406412157965,-0.22080925989437428,0.3195289654305993,0.2287259846937369,0.12326545523203489,-0.5676463235192942
3.839081257625144,-1.0598837149628633,1.1527464498162334,0.5392213129946802,0.9166771615500334,-0.7930440387018406,-1.081173392969439,0.297900599281047,-0.539717784125711,0.9724403276327775,0.6482297836295556,-0.0770652597698958
3.5578954385180364,-1.6275703648534983,1.7045881936175185,0.38977265528530897,1.1860746372341484,-1.2876136245757583,0.022341871806349008,-1.638090299075991,-0.025172586633422138,-0.9762479654948932,0.04102378180103553,0.2212621927185966
-4.057952304383129,-1.2594375267913949,0.8138998206758818,-0.14226578405656726,0.6012362886946906,0.8448856755926086,0.3482983188860547,0.1829105976552344,-0.31826787510288757,0.3271064309873592,0.13756742905112784,0.46961978748843514
-2.935360444335511,-0.451990307245121,-0.7201179952610339,1.8584729423559723,0.24864570659972154,-0.2866824592416763,-0.14614282419996613,-0.5480080098857503,0.2148778741212622,-0.8400959646124966,0.6375626255983781,0.016913635842607667
6.013725322438825,-6.86574174228468,1.7935910164397313,-2.282113894042432,1.7277022954841166,-1.029598748010949,2.045372494563885,0.06921146037388043,1.7604850005979968,-1.3724791584980045,0.606656219907783,0.3709887297379444
-3.550258068100384,1.7184371012745558,2.1041782873260884,-1.4891209664087257,0.919907731408923,-1.656474793912256,-0.7579599868182919,0.7137844400518014,-1.1179127771733768,0.24925178769803763,0.2581396276507478,-0.14759320719510965
5.213327052861081,-2.109064852869962,-0.3895661555192765,0.1059940437741916,-0.2895221516713174,-1.535962126532315,-0.23008296309016507,-0.4587059405439578,-0.46829248717236027,0.8024315883927703,0.3686811334954166,0.2107804424017807
4.857950504789384,-1.552570825214713,-0.9596730144913038,0.19525053217517419,0.1694945938502213,-0.548619558190066,-0.4346426995020363,-0.4653385259404762,-0.6398174824744559,-0.06645564134676941,0.8979531901146509,0.765799235816602
-0.38813809020033696,-1.0241667069307079,-2.2460986083772054,1.0826509487284108,-1.0765995904221026,0.4080361519888617,0.4766963139215181,0.34079242528519166,0.19828162234787178,0.48449715887954714,-0.24677023465912168,0.31525974779002863
6.970517342787102,-1.661967295049695,0.596465954345213,-1.3570895087803165,0.6129890555720352,-1.105442975060595,1.4837714893448657,-0.5225747141616008,0.39331968168741,-1.111558596877555,-0.21649794789252663,0.5049451521276531
-2.3211384056046542,-0.6915269534388211,-1.8191406107387473,-1.5462127546034905,-1.203695270693228,-0.769212325998724,0.651550574455844,0.14814000830804705,-0.7697649555979438,-0.33471309232980206,-0.2807889354411212,0.5042899515217522
3.243388644924335,-0.15436080153497822,-2.921268730770695,-0.15999091033789883,0.1612289725896512,-0.9166803518632373,-1.297881325801306,-0.8204147859074575,-0.10532504754728492,0.8197108486365179,-0.0012814452419637398,-0.322663125145555
0.9188917218230069,6.7930540165444135,4.221199917249352,-0.5267599591504689,-2.245104831707093,-0.6874625912033172,0.7953279531294839,0.8239210670920226,-0.3910273110793492,-0.23853123312847394,0.31542172681278297,0.8492915964720116
